I0,I1
5719.000000,5000.000000
5928.000000,5000.000000
6041.000000,5000.000000
6141.000000,5000.000000
5859.000000,5000.000000
5920.000000,5000.000000
6041.000000,5000.000000
6102.000000,5000.000000
6026.000000,5000.000000
5815.000000,5000.000000
5953.000000,5000.000000
6116.000000,5000.000000
0.000000,5000.000000
5993.000000,5000.000000
5792.000000,5000.000000
5920.000000,5000.000000
6095.000000,5000.000000
6095.000000,5000.000000
6026.000000,5000.000000
6026.000000,5000.000000
6139.000000,5000.000000
0.000000,5000.000000
5999.000000,5000.000000
5886.000000,5000.000000
6001.000000,5000.000000
0.000000,5000.000000
6192.000000,5000.000000
6079.000000,5000.000000
5955.000000,5000.000000
5884.000000,5000.000000
6097.000000,5000.000000
6175.000000,5000.000000
6171.000000,5000.000000
6047.000000,5000.000000
6030.000000,5000.000000
6123.000000,5000.000000
6154.000000,5000.000000
6099.000000,5000.000000
0.000000,5000.000000
6108.000000,5000.000000
6223.000000,5000.000000
6173.000000,5000.000000
0.000000,5000.000000
6047.000000,5000.000000
6146.000000,5000.000000
6194.000000,5000.000000
6131.000000,5000.000000
5991.000000,5000.000000
6089.000000,5000.000000
6256.000000,5000.000000
6288.000000,5000.000000
0.000000,5000.000000
5922.000000,5000.000000
6037.000000,5000.000000
6269.000000,5000.000000
0.000000,5000.000000
6137.000000,5000.000000
6177.000000,5000.000000
6158.000000,5000.000000
6288.000000,5000.000000
6139.000000,5000.000000
6043.000000,5000.000000
6162.000000,5000.000000
6321.000000,5000.000000
0.000000,5000.000000
6135.000000,5000.000000
5986.000000,5000.000000
6062.000000,5000.000000
6236.000000,5000.000000
6340.000000,5000.000000
6229.000000,5000.000000
6177.000000,5000.000000
6177.000000,5000.000000
6271.000000,5000.000000
6263.000000,5000.000000
6104.000000,5000.000000
6150.000000,5000.000000
0.000000,5000.000000
6353.000000,5000.000000
6252.000000,5000.000000
6154.000000,5000.000000
0.000000,5000.000000
6194.000000,5000.000000
6376.000000,5000.000000
6344.000000,5000.000000
6185.000000,5000.000000
6169.000000,5000.000000
6279.000000,5000.000000
6378.000000,5000.000000
6311.000000,5000.000000
0.000000,5000.000000
6160.000000,5000.000000
6332.000000,5000.000000
6384.000000,5000.000000
0.000000,5000.000000
6051.000000,5000.000000
6166.000000,5000.000000
6353.000000,5000.000000
6438.000000,5000.000000
6240.000000,5000.000000
6236.000000,5000.000000
6332.000000,5000.000000
6434.000000,5000.000000
0.000000,5000.000000
6112.000000,5000.000000
6223.000000,5000.000000
6399.000000,5000.000000
0.000000,5000.000000
6279.000000,5000.000000
6127.000000,5000.000000
6123.000000,5000.000000
6317.000000,5000.000000
6482.000000,5000.000000
6346.000000,5000.000000
6346.000000,5000.000000
6386.000000,5000.000000
0.000000,5000.000000
6277.000000,5000.000000
6217.000000,5000.000000
6292.000000,5000.000000
0.000000,5000.000000
6485.000000,5000.000000
6336.000000,5000.000000
6275.000000,5000.000000
6294.000000,5000.000000
6451.000000,5000.000000
6449.000000,5000.000000
6380.000000,5000.000000
6225.000000,5000.000000
0.000000,5000.000000
6493.000000,5000.000000
6451.000000,5000.000000
6355.000000,5000.000000
0.000000,5000.000000
6302.000000,5000.000000
6485.000000,5000.000000
6545.000000,5000.000000
6378.000000,5000.000000
6292.000000,5000.000000
6401.000000,5000.000000
6436.000000,5000.000000
6453.000000,5000.000000
0.000000,5000.000000
6365.000000,5000.000000
6480.000000,5000.000000
6501.000000,5000.000000
0.000000,5000.000000
6296.000000,5000.000000
6547.000000,5000.000000
6614.000000,5000.000000
6361.000000,5000.000000
6261.000000,5000.000000
6428.000000,5000.000000
6501.000000,5000.000000
6510.000000,5000.000000
6302.000000,5000.000000
6349.000000,5000.000000
6497.000000,5000.000000
0.000000,5000.000000
6470.000000,5000.000000
6259.000000,5000.000000
6305.000000,5000.000000
6418.000000,5000.000000
6539.000000,5000.000000
6522.000000,5000.000000
6424.000000,5000.000000
6468.000000,5000.000000
0.000000,5000.000000
6466.000000,5000.000000
6357.000000,5000.000000
6349.000000,5000.000000
0.000000,5000.000000
6556.000000,5000.000000
6556.000000,5000.000000
6413.000000,5000.000000
6204.000000,5000.000000
6361.000000,5000.000000
6560.000000,5000.000000
6673.000000,5000.000000
6447.000000,5000.000000
0.000000,5000.000000
6438.000000,5000.000000
6579.000000,5000.000000
6485.000000,5000.000000
0.000000,5000.000000
6449.000000,5000.000000
6579.000000,5000.000000
6641.000000,5000.000000
6455.000000,5000.000000
6217.000000,5000.000000
6355.000000,5000.000000
6595.000000,5000.000000
6704.000000,5000.000000
0.000000,5000.000000
6221.000000,5000.000000
6273.000000,5000.000000
6539.000000,5000.000000
0.000000,5000.000000
6633.000000,5000.000000
6539.000000,5000.000000
6499.000000,5000.000000
6449.000000,5000.000000
6474.000000,5000.000000
6411.000000,5000.000000
6510.000000,5000.000000
6658.000000,5000.000000
0.000000,5000.000000
6420.000000,5000.000000
6259.000000,5000.000000
6434.000000,5000.000000
0.000000,5000.000000
6692.000000,5000.000000
6457.000000,5000.000000
6424.000000,5000.000000
6545.000000,5000.000000
6579.000000,5000.000000
6554.000000,5000.000000
6422.000000,5000.000000
6409.000000,5000.000000
6549.000000,5000.000000
6627.000000,5000.000000
6472.000000,5000.000000
6482.000000,5000.000000
0.000000,5000.000000
6614.000000,5000.000000
6413.000000,5000.000000
6487.000000,5000.000000
6577.000000,5000.000000
6650.000000,5000.000000
6598.000000,5000.000000
6453.000000,5000.000000
6522.000000,5000.000000
6606.000000,5000.000000
6654.000000,5000.000000
6575.000000,5000.000000
0.000000,5000.000000
6495.000000,5000.000000
6639.000000,5000.000000
6646.000000,5000.000000
0.000000,5000.000000
6374.000000,5000.000000
6499.000000,5000.000000
6711.000000,5000.000000
6738.000000,5000.000000
6505.000000,5000.000000
6480.000000,5000.000000
6625.000000,5000.000000
6717.000000,5000.000000
0.000000,5000.000000
6403.000000,5000.000000
6528.000000,5000.000000
6725.000000,5000.000000
6729.000000,5000.000000
6583.000000,5000.000000
6365.000000,5000.000000
6434.000000,5000.000000
6669.000000,5000.000000
6757.000000,5000.000000
6556.000000,5000.000000
6526.000000,5000.000000
6618.000000,5000.000000
0.000000,5000.000000
6644.000000,5000.000000
6459.000000,5000.000000
6526.000000,5000.000000
0.000000,5000.000000
6713.000000,5000.000000
6618.000000,5000.000000
6415.000000,5000.000000
6457.000000,5000.000000
6583.000000,5000.000000
6742.000000,5000.000000
6692.000000,5000.000000
6539.000000,5000.000000
0.000000,5000.000000
6696.000000,5000.000000
6669.000000,5000.000000
6541.000000,5000.000000
0.000000,5000.000000
6577.000000,5000.000000
6721.000000,5000.000000
6721.000000,5000.000000
6604.000000,5000.000000
6589.000000,5000.000000
6664.000000,5000.000000
6713.000000,5000.000000
6650.000000,5000.000000
0.000000,5000.000000
6531.000000,5000.000000
6784.000000,5000.000000
6819.000000,5000.000000
0.000000,5000.000000
6388.000000,5000.000000
6514.000000,5000.000000
6750.000000,5000.000000
6826.000000,5000.000000
6604.000000,5000.000000
6549.000000,5000.000000
6656.000000,5000.000000
6740.000000,5000.000000
0.000000,5000.000000
6480.000000,5000.000000
6560.000000,5000.000000
6746.000000,5000.000000
0.000000,5000.000000
6679.000000,5000.000000
6451.000000,5000.000000
6531.000000,5000.000000
6673.000000,5000.000000
6813.000000,5000.000000
6681.000000,5000.000000
6602.000000,5000.000000
6656.000000,5000.000000
0.000000,5000.000000
6702.000000,5000.000000
6589.000000,5000.000000
6648.000000,5000.000000
0.000000,5000.000000
6790.000000,5000.000000
6681.000000,5000.000000
6579.000000,5000.000000
6459.000000,5000.000000
6641.000000,5000.000000
6813.000000,5000.000000
6815.000000,5000.000000
6708.000000,5000.000000
0.000000,5000.000000
6700.000000,5000.000000
6688.000000,5000.000000
6616.000000,5000.000000
0.000000,5000.000000
6692.000000,5000.000000
6763.000000,5000.000000
6746.000000,5000.000000
6633.000000,5000.000000
6403.000000,5000.000000
6587.000000,5000.000000
6794.000000,5000.000000
6920.000000,5000.000000
0.000000,5000.000000
6606.000000,5000.000000
6673.000000,5000.000000
6777.000000,5000.000000
0.000000,5000.000000
6543.000000,5000.000000
6660.000000,5000.000000
6769.000000,5000.000000
6811.000000,5000.000000
6656.000000,5000.000000
6453.000000,5000.000000
6558.000000,5000.000000
6811.000000,5000.000000
6847.000000,5000.000000
6696.000000,5000.000000
6627.000000,5000.000000
6706.000000,5000.000000
0.000000,5000.000000
6738.000000,5000.000000
6625.000000,5000.000000
6627.000000,5000.000000
6715.000000,5000.000000
6773.000000,5000.000000
6752.000000,5000.000000
6621.000000,5000.000000
6478.000000,5000.000000
6851.000000,5000.000000
6784.000000,5000.000000
6677.000000,5000.000000
0.000000,5000.000000
6679.000000,5000.000000
6746.000000,5000.000000
6736.000000,5000.000000
6639.000000,5000.000000
6700.000000,5000.000000
6780.000000,5000.000000
6811.000000,5000.000000
6618.000000,5000.000000
6685.000000,5000.000000
6757.000000,5000.000000
6891.000000,5000.000000
6784.000000,5000.000000
0.000000,5000.000000
6543.000000,5000.000000
6815.000000,5000.000000
6907.000000,5000.000000
6811.000000,5000.000000
6514.000000,5000.000000
6564.000000,5000.000000
6801.000000,5000.000000
6888.000000,5000.000000
6719.000000,5000.000000
6688.000000,5000.000000
6746.000000,5000.000000
6784.000000,5000.000000
0.000000,5000.000000
6587.000000,5000.000000
6662.000000,5000.000000
6851.000000,5000.000000
6870.000000,5000.000000
6786.000000,5000.000000
6535.000000,5000.000000
6572.000000,5000.000000
6794.000000,5000.000000
6947.000000,5000.000000
6790.000000,5000.000000
6723.000000,5000.000000
6696.000000,5000.000000
0.000000,5000.000000
6761.000000,5000.000000
6696.000000,5000.000000
6742.000000,5000.000000
0.000000,5000.000000
6794.000000,5000.000000
6738.000000,5000.000000
6664.000000,5000.000000
6516.000000,5000.000000
6694.000000,5000.000000
6891.000000,5000.000000
6928.000000,5000.000000
6706.000000,5000.000000
0.000000,5000.000000
6740.000000,5000.000000
6801.000000,5000.000000
6821.000000,5000.000000
6604.000000,5000.000000
6694.000000,5000.000000
6819.000000,5000.000000
6924.000000,5000.000000
6773.000000,5000.000000
6512.000000,5000.000000
6623.000000,5000.000000
6817.000000,5000.000000
6943.000000,5000.000000
0.000000,5000.000000
6801.000000,5000.000000
6819.000000,5000.000000
6788.000000,5000.000000
0.000000,5000.000000
6579.000000,5000.000000
6955.000000,5000.000000
6960.000000,5000.000000
6740.000000,5000.000000
6480.000000,5000.000000
6516.000000,5000.000000
6828.000000,5000.000000
0.000000,5000.000000
6895.000000,5000.000000
6767.000000,5000.000000
6765.000000,5000.000000
0.000000,5000.000000
6740.000000,5000.000000
6725.000000,5000.000000
6744.000000,5000.000000
6870.000000,5000.000000
6834.000000,5000.000000
6748.000000,5000.000000
6595.000000,5000.000000
6685.000000,5000.000000
0.000000,5000.000000
6911.000000,5000.000000
6667.000000,5000.000000
6704.000000,5000.000000
0.000000,5000.000000
6851.000000,5000.000000
6773.000000,5000.000000
6673.000000,5000.000000
6673.000000,5000.000000
6767.000000,5000.000000
6888.000000,5000.000000
6832.000000,5000.000000
6698.000000,5000.000000
0.000000,5000.000000
6717.000000,5000.000000
6874.000000,5000.000000
6855.000000,5000.000000
0.000000,5000.000000
6750.000000,5000.000000
6826.000000,5000.000000
6840.000000,5000.000000
6790.000000,5000.000000
6598.000000,5000.000000
6734.000000,5000.000000
6891.000000,5000.000000
6945.000000,5000.000000
0.000000,5000.000000
6711.000000,5000.000000
6792.000000,5000.000000
6934.000000,5000.000000
0.000000,5000.000000
6614.000000,5000.000000
6692.000000,5000.000000
6880.000000,5000.000000
6966.000000,5000.000000
6782.000000,5000.000000
6526.000000,5000.000000
6646.000000,5000.000000
6914.000000,5000.000000
0.000000,5000.000000
6740.000000,5000.000000
6700.000000,5000.000000
6842.000000,5000.000000
0.000000,5000.000000
6826.000000,5000.000000
6675.000000,5000.000000
6706.000000,5000.000000
6886.000000,5000.000000
6895.000000,5000.000000
6853.000000,5000.000000
6669.000000,5000.000000
6654.000000,5000.000000
0.000000,5000.000000
6945.000000,5000.000000
6780.000000,5000.000000
6773.000000,5000.000000
0.000000,5000.000000
6863.000000,5000.000000
6836.000000,5000.000000
6746.000000,5000.000000
6675.000000,5000.000000
6750.000000,5000.000000
6941.000000,5000.000000
6891.000000,5000.000000
6796.000000,5000.000000
0.000000,5000.000000
6725.000000,5000.000000
6926.000000,5000.000000
6993.000000,5000.000000
0.000000,5000.000000
6819.000000,5000.000000
6838.000000,5000.000000
6826.000000,5000.000000
6796.000000,5000.000000
6621.000000,5000.000000
6792.000000,5000.000000
6905.000000,5000.000000
6974.000000,5000.000000
0.000000,5000.000000
6554.000000,5000.000000
6700.000000,5000.000000
6949.000000,5000.000000
0.000000,5000.000000
6777.000000,5000.000000
6744.000000,5000.000000
6826.000000,5000.000000
6897.000000,5000.000000
6819.000000,5000.000000
6721.000000,5000.000000
6754.000000,5000.000000
6930.000000,5000.000000
0.000000,5000.000000
6796.000000,5000.000000
6589.000000,5000.000000
6660.000000,5000.000000
0.000000,5000.000000
6960.000000,5000.000000
6876.000000,5000.000000
6773.000000,5000.000000
6782.000000,5000.000000
6830.000000,5000.000000
6870.000000,5000.000000
6788.000000,5000.000000
6746.000000,5000.000000
6901.000000,5000.000000
6909.000000,5000.000000
6692.000000,5000.000000
0.000000,5000.000000
6771.000000,5000.000000
6955.000000,5000.000000
6765.000000,5000.000000
6738.000000,5000.000000
6830.000000,5000.000000
6882.000000,5000.000000
6865.000000,5000.000000
6780.000000,5000.000000
6926.000000,5000.000000
6974.000000,5000.000000
0.000000,5000.000000
6809.000000,5000.000000
6901.000000,5000.000000
6903.000000,5000.000000
6828.000000,5000.000000
6616.000000,5000.000000
6809.000000,5000.000000
6960.000000,5000.000000
7031.000000,5000.000000
6575.000000,5000.000000
6660.000000,5000.000000
6905.000000,5000.000000
6834.000000,5000.000000
6811.000000,5000.000000
6801.000000,5000.000000
6849.000000,5000.000000
6824.000000,5000.000000
6784.000000,5000.000000
6891.000000,5000.000000
6943.000000,5000.000000
6865.000000,5000.000000
6648.000000,5000.000000
6654.000000,5000.000000
0.000000,5000.000000
6966.000000,5000.000000
6939.000000,5000.000000
6832.000000,5000.000000
0.000000,5000.000000
6794.000000,5000.000000
6863.000000,5000.000000
6863.000000,5000.000000
6765.000000,5000.000000
6805.000000,5000.000000
6878.000000,5000.000000
6909.000000,5000.000000
6824.000000,5000.000000
0.000000,5000.000000
6748.000000,5000.000000
6974.000000,5000.000000
6974.000000,5000.000000
0.000000,5000.000000
6742.000000,5000.000000
6849.000000,5000.000000
6928.000000,5000.000000
6897.000000,5000.000000
6658.000000,5000.000000
6736.000000,5000.000000
6903.000000,5000.000000
6995.000000,5000.000000
0.000000,5000.000000
6614.000000,5000.000000
6729.000000,5000.000000
6886.000000,5000.000000
0.000000,5000.000000
6842.000000,5000.000000
6815.000000,5000.000000
6811.000000,5000.000000
6928.000000,5000.000000
6851.000000,5000.000000
6734.000000,5000.000000
6754.000000,5000.000000
6928.000000,5000.000000
0.000000,5000.000000
6886.000000,5000.000000
6708.000000,5000.000000
6639.000000,5000.000000
0.000000,5000.000000
6949.000000,5000.000000
6974.000000,5000.000000
6884.000000,5000.000000
6824.000000,5000.000000
6811.000000,5000.000000
6844.000000,5000.000000
6849.000000,5000.000000
6775.000000,5000.000000
0.000000,5000.000000
6937.000000,5000.000000
6893.000000,5000.000000
6786.000000,5000.000000
0.000000,5000.000000
6872.000000,5000.000000
6955.000000,5000.000000
6888.000000,5000.000000
6683.000000,5000.000000
6721.000000,5000.000000
6920.000000,5000.000000
7037.000000,5000.000000
6930.000000,5000.000000
0.000000,5000.000000
6654.000000,5000.000000
6895.000000,5000.000000
7033.000000,5000.000000
0.000000,5000.000000
6821.000000,5000.000000
6813.000000,5000.000000
6857.000000,5000.000000
6855.000000,5000.000000
6704.000000,5000.000000
6847.000000,5000.000000
6970.000000,5000.000000
7012.000000,5000.000000
0.000000,5000.000000
6562.000000,5000.000000
6681.000000,5000.000000
6895.000000,5000.000000
0.000000,5000.000000
6920.000000,5000.000000
6870.000000,5000.000000
6786.000000,5000.000000
6794.000000,5000.000000
6847.000000,5000.000000
6882.000000,5000.000000
6838.000000,5000.000000
6964.000000,5000.000000
0.000000,5000.000000
6876.000000,5000.000000
6734.000000,5000.000000
6639.000000,5000.000000
0.000000,5000.000000
6995.000000,5000.000000
7052.000000,5000.000000
6754.000000,5000.000000
6688.000000,5000.000000
6780.000000,5000.000000
6943.000000,5000.000000
6939.000000,5000.000000
6865.000000,5000.000000
0.000000,5000.000000
6874.000000,5000.000000
6893.000000,5000.000000
6763.000000,5000.000000
0.000000,5000.000000
6895.000000,5000.000000
6970.000000,5000.000000
6897.000000,5000.000000
6780.000000,5000.000000
6803.000000,5000.000000
6934.000000,5000.000000
6947.000000,5000.000000
6888.000000,5000.000000
6625.000000,5000.000000
6807.000000,5000.000000
6941.000000,5000.000000
7004.000000,5000.000000
6585.000000,5000.000000
6773.000000,5000.000000
6980.000000,5000.000000
7043.000000,5000.000000
6757.000000,5000.000000
6792.000000,5000.000000
6861.000000,5000.000000
7012.000000,5000.000000
6870.000000,5000.000000
6688.000000,5000.000000
6761.000000,5000.000000
6983.000000,5000.000000
0.000000,5000.000000
6851.000000,5000.000000
6625.000000,5000.000000
6715.000000,5000.000000
6957.000000,5000.000000
7006.000000,5000.000000
6888.000000,5000.000000
6784.000000,5000.000000
6861.000000,5000.000000
6891.000000,5000.000000
6884.000000,5000.000000
6713.000000,5000.000000
6803.000000,5000.000000
0.000000,5000.000000
6960.000000,5000.000000
6851.000000,5000.000000
6683.000000,5000.000000
6660.000000,5000.000000
6857.000000,5000.000000
7027.000000,5000.000000
6976.000000,5000.000000
6849.000000,5000.000000
6790.000000,5000.000000
6878.000000,5000.000000
6911.000000,5000.000000
6926.000000,5000.000000
0.000000,5000.000000
6895.000000,5000.000000
6949.000000,5000.000000
6911.000000,5000.000000
0.000000,5000.000000
6817.000000,5000.000000
6941.000000,5000.000000
6949.000000,5000.000000
6903.000000,5000.000000
6656.000000,5000.000000
6773.000000,5000.000000
6966.000000,5000.000000
7083.000000,5000.000000
0.000000,5000.000000
6600.000000,5000.000000
6717.000000,5000.000000
6966.000000,5000.000000
0.000000,5000.000000
6830.000000,5000.000000
6838.000000,5000.000000
6882.000000,5000.000000
6991.000000,5000.000000
6886.000000,5000.000000
6700.000000,5000.000000
6782.000000,5000.000000
6989.000000,5000.000000
0.000000,5000.000000
6909.000000,5000.000000
6639.000000,5000.000000
6694.000000,5000.000000
0.000000,5000.000000
7010.000000,5000.000000
6943.000000,5000.000000
6842.000000,5000.000000
6859.000000,5000.000000
6867.000000,5000.000000
6937.000000,5000.000000
6834.000000,5000.000000
6815.000000,5000.000000
0.000000,5000.000000
6993.000000,5000.000000
6893.000000,5000.000000
6782.000000,5000.000000
0.000000,5000.000000
6824.000000,5000.000000
7001.000000,5000.000000
7043.000000,5000.000000
6844.000000,5000.000000
6786.000000,5000.000000
6880.000000,5000.000000
6920.000000,5000.000000
6924.000000,5000.000000
0.000000,5000.000000
6821.000000,5000.000000
6951.000000,5000.000000
7039.000000,5000.000000
0.000000,5000.000000
6612.000000,5000.000000
6750.000000,5000.000000
6974.000000,5000.000000
7073.000000,5000.000000
6859.000000,5000.000000
6811.000000,5000.000000
6855.000000,5000.000000
6930.000000,5000.000000
0.000000,5000.000000
6750.000000,5000.000000
6834.000000,5000.000000
7010.000000,5000.000000
0.000000,5000.000000
6809.000000,5000.000000
6669.000000,5000.000000
6736.000000,5000.000000
6951.000000,5000.000000
